,step,vertical_idx,horizontal_idx
0,18,1,0
1,19,1,0
2,19,1,1
3,21,2,4
4,22,2,3
5,22,3,2
6,34,3,3
7,46,1,0
8,46,1,2
9,50,3,3
10,52,3,0
11,56,4,4
12,58,4,3
13,67,0,3
14,68,2,1
15,69,1,1
16,75,2,1
17,80,0,2
18,88,4,4
19,89,0,3
20,90,2,4
21,92,3,0
22,98,3,1
23,99,0,1
24,104,4,3
25,107,0,3
26,107,2,1
27,121,2,4
28,122,3,4
29,127,2,4
30,127,4,3
31,130,3,0
32,130,4,1
33,140,3,2
34,146,3,4
35,151,3,1
36,157,2,3
37,158,2,2
38,159,2,3
39,167,2,3
40,182,1,3
41,184,4,4
42,186,3,3
43,187,3,1
44,192,1,1
45,198,4,3
