,step,vertical_idx,horizontal_idx
0,5,3,2
1,6,0,4
2,8,0,3
3,10,0,4
4,15,1,1
5,15,4,1
6,28,2,1
7,29,2,4
8,31,0,1
9,45,2,3
10,52,2,3
11,55,3,3
12,63,0,4
13,69,0,3
14,75,3,2
15,78,2,1
16,80,3,1
17,80,3,4
18,91,1,1
19,94,2,1
20,94,3,3
21,120,3,2
22,122,3,2
23,124,4,3
24,133,2,3
25,139,1,3
26,143,0,2
27,143,2,1
28,143,3,2
29,144,3,4
30,145,2,2
31,148,3,2
32,150,3,3
33,156,1,1
34,162,1,0
35,164,2,1
36,171,3,2
37,173,1,4
38,176,1,4
39,177,1,4
40,181,2,3
41,182,2,1
42,183,4,3
43,185,4,4
44,191,2,4
45,193,1,2
46,194,2,1
47,198,2,3
