,step,vertical_idx,horizontal_idx
0,6,3,1
1,8,3,4
2,12,3,1
3,23,2,3
4,41,0,4
5,56,2,4
6,57,3,0
7,58,3,4
8,68,2,1
9,76,4,3
10,81,2,2
11,82,3,1
12,84,3,0
13,86,2,4
14,90,2,1
15,93,0,3
16,96,1,1
17,98,3,1
18,101,1,3
19,102,2,4
20,102,3,0
21,111,4,3
22,116,1,3
23,117,2,4
24,118,3,4
25,121,3,4
26,125,1,1
27,129,3,2
28,130,1,4
29,131,2,1
30,131,2,4
31,133,2,2
32,134,4,3
33,136,2,4
34,138,3,4
35,141,2,2
36,152,2,1
37,153,4,3
38,157,2,3
39,158,2,3
40,164,2,2
41,169,0,0
42,169,4,0
43,171,0,3
44,173,2,3
45,183,2,3
46,192,2,3
47,192,3,2
48,196,1,1
49,200,3,2
