,step,vertical_idx,horizontal_idx
0,2,0,4
1,3,1,4
2,7,3,4
3,12,1,2
4,13,3,3
5,14,3,0
6,21,2,2
7,30,4,3
8,37,2,3
9,39,1,4
10,43,4,2
11,47,2,1
12,51,2,1
13,51,3,0
14,52,2,2
15,57,2,1
16,57,3,2
17,58,3,1
18,71,1,1
19,79,1,0
20,89,4,0
21,106,0,4
22,107,3,1
23,108,1,0
24,111,2,2
25,121,1,2
26,128,3,1
27,135,4,4
28,138,3,4
29,142,0,2
30,146,4,3
31,158,0,2
32,158,3,4
33,164,1,3
34,166,2,3
35,166,3,3
36,167,4,0
37,171,0,3
38,173,4,4
39,174,3,4
40,183,3,4
41,184,2,3
42,187,2,3
43,191,3,1
44,193,1,2
45,194,2,3
