,step,vertical_idx,horizontal_idx
0,4,3,0
1,7,3,3
2,8,2,4
3,11,1,2
4,16,1,0
5,19,2,4
6,30,1,1
7,30,3,2
8,36,3,1
9,37,3,4
10,38,2,4
11,38,4,0
12,42,3,2
13,43,3,4
14,44,4,0
15,48,1,3
16,50,3,3
17,55,0,0
18,59,3,3
19,60,3,4
20,62,1,3
21,68,3,4
22,70,3,1
23,75,1,2
24,79,0,3
25,79,3,1
26,89,3,3
27,92,3,4
28,95,0,3
29,98,1,4
30,106,1,0
31,106,1,2
32,109,0,2
33,110,2,2
34,112,2,2
35,112,3,3
36,113,3,1
37,123,2,1
38,124,4,4
39,126,3,0
40,134,1,0
41,138,4,4
42,141,1,4
43,151,3,4
44,157,0,1
45,161,2,3
46,162,3,0
47,173,4,2
48,180,3,3
49,185,1,4
50,194,1,3
51,196,0,3
