,step,vertical_idx,horizontal_idx
0,9,2,2
1,15,3,0
2,16,1,2
3,16,2,1
4,17,2,1
5,18,2,2
6,23,2,3
7,24,1,0
8,24,1,4
9,27,3,0
10,29,0,3
11,32,1,4
12,34,1,2
13,37,0,3
14,43,1,4
15,49,3,0
16,50,1,4
17,51,0,1
18,56,0,4
19,63,2,1
20,66,1,2
21,73,0,4
22,73,1,4
23,78,3,1
24,79,4,1
25,83,3,4
26,95,1,2
27,96,0,3
28,96,1,3
29,99,2,2
30,101,1,2
31,101,1,4
32,105,0,4
33,111,2,2
34,112,3,1
35,115,1,0
36,121,0,0
37,122,3,0
38,135,0,3
39,137,3,0
40,142,0,3
41,148,1,0
42,159,3,2
43,161,2,2
44,162,1,1
45,164,2,1
46,167,4,3
47,174,3,0
48,177,1,0
49,177,1,2
50,185,2,2
51,193,4,2
52,197,0,1
