,step,vertical_idx,horizontal_idx
0,1,1,2
1,3,0,0
2,3,1,1
3,6,0,0
4,9,1,4
5,10,1,2
6,12,0,0
7,12,2,2
8,14,3,0
9,17,0,1
10,22,2,1
11,26,3,3
12,34,0,1
13,35,3,0
14,36,1,1
15,38,1,3
16,40,1,0
17,40,1,2
18,43,2,3
19,45,0,1
20,47,1,2
21,52,2,1
22,56,3,2
23,67,2,3
24,70,1,1
25,78,3,1
26,89,1,3
27,92,0,4
28,98,3,2
29,100,3,0
30,101,0,2
31,105,1,1
32,112,1,1
33,116,1,4
34,117,1,4
35,123,4,1
36,125,3,0
37,136,2,1
38,136,2,4
39,137,3,4
40,140,2,3
41,149,3,2
42,157,2,3
43,161,2,1
44,166,1,0
45,170,0,3
46,170,4,2
47,173,3,4
48,174,1,4
49,189,2,2
50,191,1,3
51,192,3,3
52,199,1,0
