,step,vertical_idx,horizontal_idx
0,2,1,0
1,5,4,3
2,7,1,1
3,7,2,4
4,14,3,1
5,23,4,4
6,37,2,4
7,44,2,3
8,44,3,4
9,63,2,1
10,63,3,3
11,73,1,4
12,82,3,3
13,84,2,2
14,86,1,1
15,95,1,2
16,98,2,3
17,103,2,4
18,105,0,4
19,105,2,4
20,112,4,1
21,115,3,0
22,118,1,2
23,118,3,1
24,128,2,4
25,133,4,0
26,137,2,3
27,140,2,2
28,141,2,3
29,143,1,2
30,148,1,0
31,157,1,3
32,160,3,1
33,165,0,0
34,165,0,2
35,171,0,3
36,172,2,3
37,173,1,0
38,173,1,2
39,173,2,2
40,174,3,2
41,175,0,4
42,180,4,0
43,181,2,4
44,184,2,1
45,185,1,3
46,193,2,2
47,193,2,3
48,196,1,2
