,step,vertical_idx,horizontal_idx
0,7,2,3
1,8,4,1
2,10,0,4
3,17,4,0
4,29,1,1
5,33,3,3
6,34,2,4
7,38,2,1
8,39,0,2
9,45,0,1
10,46,3,0
11,52,0,0
12,58,4,0
13,64,1,3
14,77,1,3
15,77,4,2
16,80,1,1
17,80,3,2
18,85,2,2
19,89,4,4
20,91,1,0
21,91,3,4
22,93,2,3
23,98,3,3
24,99,4,4
25,102,0,2
26,103,1,2
27,103,3,3
28,119,3,4
29,120,2,1
30,124,4,3
31,130,0,0
32,131,2,2
33,137,1,4
34,137,2,2
35,137,3,0
36,137,4,2
37,141,1,3
38,147,3,3
39,154,2,1
40,157,2,4
41,157,3,4
42,160,2,4
43,162,0,2
44,175,2,3
45,177,3,1
46,181,4,1
47,182,3,3
48,187,3,3
49,190,3,1
