,step,vertical_idx,horizontal_idx
0,5,1,3
1,14,1,3
2,16,2,3
3,16,2,4
4,19,3,3
5,20,4,1
6,22,1,3
7,26,2,4
8,30,3,4
9,34,3,2
10,41,4,3
11,42,4,1
12,46,2,4
13,54,1,1
14,70,1,2
15,75,3,3
16,76,0,2
17,76,2,1
18,80,1,2
19,80,3,0
20,84,4,0
21,85,3,3
22,86,2,1
23,87,0,4
24,89,0,3
25,92,1,3
26,95,4,4
27,96,1,2
28,98,0,4
29,100,2,1
30,109,2,1
31,111,1,4
32,111,2,3
33,112,2,1
34,113,3,4
35,114,3,2
36,115,2,1
37,115,3,3
38,116,1,4
39,119,3,1
40,125,3,3
41,127,3,0
42,132,2,1
43,132,3,3
44,132,4,0
45,142,3,2
46,144,3,1
47,150,1,0
48,156,3,4
49,164,1,0
50,167,2,1
51,169,3,4
52,171,1,0
53,173,4,4
54,177,2,4
55,178,2,3
56,182,4,1
57,183,2,1
58,197,2,3
