,step,vertical_idx,horizontal_idx
0,3,2,3
1,6,2,4
2,7,1,3
3,9,0,3
4,9,1,0
5,12,2,3
6,12,3,1
7,20,2,4
8,26,1,3
9,35,0,2
10,36,1,4
11,44,3,1
12,47,1,2
13,48,4,0
14,50,3,4
15,51,1,0
16,51,3,4
17,53,1,0
18,77,3,0
19,84,2,1
20,100,4,3
21,102,1,2
22,114,0,4
23,117,0,0
24,121,2,3
25,123,1,4
26,125,3,4
27,126,3,4
28,128,0,1
29,131,3,2
30,135,1,4
31,139,1,3
32,147,4,0
33,151,2,4
34,163,1,0
35,165,1,0
36,165,2,2
37,178,0,0
38,178,2,1
39,179,1,4
40,179,3,0
41,184,2,4
42,186,1,4
43,186,2,1
44,186,2,3
45,191,0,3
46,191,1,1
47,196,2,4
48,197,1,3
49,198,2,4
