,step,vertical_idx,horizontal_idx
0,4,4,1
1,6,2,2
2,9,1,0
3,9,4,1
4,19,3,4
5,22,2,2
6,22,4,4
7,24,3,2
8,25,3,2
9,26,4,1
10,28,1,3
11,32,0,1
12,46,1,4
13,51,1,3
14,52,3,0
15,55,2,4
16,58,1,4
17,61,1,0
18,64,2,3
19,70,1,1
20,70,2,4
21,79,2,3
22,81,1,2
23,83,1,1
24,86,3,0
25,93,3,2
26,97,1,1
27,98,4,2
28,109,3,2
29,117,1,3
30,124,3,0
31,128,2,3
32,130,1,2
33,130,3,3
34,130,4,2
35,132,3,1
36,133,3,0
37,134,0,1
38,134,3,3
39,135,2,4
40,138,3,1
41,144,0,3
42,146,1,3
43,147,3,0
44,149,4,2
45,151,4,2
46,153,2,2
47,173,4,0
48,174,0,3
49,176,2,3
50,178,1,2
51,178,3,0
52,178,3,4
53,188,3,4
54,194,3,2
