,step,vertical_idx,horizontal_idx
0,1,1,4
1,3,2,4
2,3,4,0
3,14,3,3
4,17,2,2
5,25,1,3
6,25,2,1
7,29,3,1
8,34,4,0
9,42,2,3
10,43,0,2
11,50,3,0
12,50,3,4
13,53,3,3
14,54,2,4
15,58,2,3
16,58,3,2
17,63,2,2
18,69,3,4
19,70,1,1
20,72,1,0
21,91,0,3
22,93,2,1
23,95,2,1
24,95,4,0
25,100,0,2
26,110,1,1
27,112,2,4
28,123,1,2
29,124,1,0
30,124,3,3
31,126,3,3
32,128,1,2
33,132,1,3
34,141,1,3
35,144,1,0
36,148,2,1
37,151,2,1
38,157,1,0
39,159,4,3
40,166,1,1
41,169,3,2
42,173,1,2
43,175,3,4
44,179,2,1
45,186,3,0
46,200,3,2
