,step,vertical_idx,horizontal_idx
0,5,3,3
1,13,4,4
2,19,4,4
3,23,1,3
4,34,4,4
5,36,1,3
6,43,2,4
7,46,2,4
8,48,3,4
9,50,4,0
10,56,3,2
11,64,1,2
12,64,4,1
13,66,3,4
14,69,0,3
15,70,2,2
16,82,0,4
17,93,3,0
18,102,3,3
19,103,1,0
20,104,0,4
21,105,0,4
22,105,3,4
23,107,2,2
24,130,2,1
25,130,4,3
26,135,4,2
27,141,2,1
28,141,3,3
29,154,2,4
30,158,3,4
31,161,1,0
32,171,2,3
33,174,1,4
34,177,2,3
35,177,3,4
36,179,1,0
37,180,0,3
38,180,2,2
39,185,2,3
40,192,3,0
41,193,1,4
42,193,2,1
43,197,4,2
44,200,1,2
45,200,2,4
