,step,vertical_idx,horizontal_idx
0,7,2,4
1,9,2,2
2,13,0,1
3,15,1,1
4,18,0,3
5,19,1,4
6,20,2,3
7,21,1,0
8,24,1,3
9,26,0,1
10,26,2,4
11,30,0,0
12,30,1,2
13,32,2,2
14,34,3,4
15,40,3,1
16,42,2,1
17,45,2,2
18,52,3,3
19,53,2,1
20,63,2,1
21,66,3,2
22,71,3,0
23,72,1,2
24,72,2,2
25,79,1,2
26,99,3,3
27,100,1,2
28,100,2,1
29,104,2,4
30,106,2,4
31,107,0,4
32,114,0,0
33,116,1,1
34,117,1,3
35,118,2,3
36,123,0,2
37,127,4,4
38,129,4,3
39,139,3,0
40,142,1,4
41,142,3,4
42,152,1,4
43,156,4,2
44,157,0,1
45,159,2,2
46,161,1,0
47,162,0,2
48,163,2,3
49,163,2,4
50,166,4,2
51,169,0,4
52,172,2,3
53,173,1,0
54,173,1,2
55,180,1,1
56,180,2,2
57,193,3,4
58,195,1,1
59,199,1,0
