,step,vertical_idx,horizontal_idx
0,2,1,1
1,3,2,2
2,9,2,1
3,11,2,3
4,15,1,1
5,20,2,4
6,21,0,0
7,22,3,4
8,32,1,2
9,33,4,2
10,40,2,3
11,45,1,1
12,49,2,3
13,53,2,1
14,54,1,4
15,58,1,0
16,59,2,4
17,67,3,4
18,68,3,2
19,70,2,3
20,81,1,2
21,88,0,1
22,89,3,4
23,93,1,4
24,106,2,2
25,106,4,1
26,114,1,0
27,126,2,3
28,128,0,1
29,128,1,2
30,129,1,4
31,135,1,3
32,137,3,0
33,143,0,1
34,143,1,1
35,145,4,4
36,146,2,2
37,146,4,3
38,147,4,0
39,154,1,2
40,162,0,1
41,169,0,2
42,172,0,2
43,173,2,2
44,181,4,3
45,184,2,3
46,188,0,3
47,192,1,0
48,193,3,0
49,195,2,2
