,step,vertical_idx,horizontal_idx
0,5,3,2
1,7,2,4
2,14,0,1
3,16,2,2
4,26,4,3
5,27,3,2
6,34,2,3
7,35,1,2
8,35,2,4
9,36,0,2
10,37,4,2
11,38,2,4
12,44,3,4
13,47,3,0
14,54,3,0
15,62,3,4
16,65,2,4
17,68,0,4
18,71,1,2
19,73,0,2
20,80,3,2
21,86,3,0
22,87,2,3
23,87,2,4
24,89,4,1
25,90,4,0
26,92,1,0
27,102,4,0
28,103,1,0
29,103,4,1
30,107,1,3
31,108,3,1
32,115,1,3
33,117,1,4
34,118,2,3
35,125,1,1
36,131,3,0
37,133,0,3
38,135,3,3
39,142,1,1
40,142,2,2
41,143,0,2
42,144,0,4
43,147,2,4
44,148,2,2
45,151,3,0
46,154,0,4
47,167,2,3
48,167,2,4
49,168,1,0
50,174,2,2
51,186,2,4
52,190,2,2
53,193,1,1
54,197,2,2
55,200,1,2
