,step,vertical_idx,horizontal_idx
0,1,2,4
1,5,0,1
2,9,2,3
3,9,3,1
4,17,0,4
5,22,2,1
6,25,1,4
7,28,1,4
8,28,2,4
9,28,3,2
10,28,4,1
11,28,4,3
12,37,1,3
13,38,0,4
14,42,3,0
15,43,1,2
16,45,3,0
17,48,4,0
18,49,3,3
19,57,3,1
20,59,3,4
21,60,2,2
22,68,2,1
23,71,1,4
24,80,2,3
25,87,1,3
26,95,0,4
27,99,3,0
28,100,4,3
29,101,1,4
30,107,4,3
31,108,4,1
32,114,2,1
33,116,1,0
34,117,3,1
35,119,2,1
36,122,2,3
37,124,2,4
38,126,2,1
39,132,0,1
40,133,2,4
41,137,3,0
42,145,0,4
43,145,2,4
44,148,3,1
45,148,4,0
46,153,2,3
47,159,2,4
48,159,3,4
49,175,1,2
50,187,3,3
51,194,3,1
52,197,4,4
53,199,4,4
