,step,vertical_idx,horizontal_idx
0,5,4,0
1,7,4,2
2,8,3,3
3,10,3,3
4,11,2,2
5,13,4,0
6,15,4,3
7,19,1,3
8,19,3,2
9,21,1,0
10,24,0,0
11,24,0,3
12,35,0,0
13,35,1,4
14,36,0,0
15,37,3,2
16,41,1,4
17,52,2,1
18,53,1,1
19,53,2,1
20,55,2,1
21,68,2,3
22,75,3,3
23,80,2,2
24,82,2,1
25,88,3,1
26,96,2,1
27,97,3,1
28,100,1,4
29,111,3,2
30,115,0,3
31,121,2,2
32,123,0,2
33,128,4,2
34,137,3,3
35,138,2,3
36,139,2,1
37,144,3,0
38,155,3,1
39,158,2,3
40,163,1,0
41,167,2,1
42,179,1,1
43,179,2,3
44,190,4,1
45,195,2,2
46,199,3,4
