,step,vertical_idx,horizontal_idx
0,1,2,1
1,10,2,3
2,12,1,3
3,16,1,0
4,22,1,1
5,22,2,3
6,24,3,0
7,26,1,1
8,32,2,1
9,34,1,2
10,34,3,3
11,35,3,0
12,39,0,0
13,41,3,2
14,46,2,4
15,53,4,1
16,55,3,2
17,56,3,3
18,57,4,2
19,58,1,1
20,73,2,3
21,74,2,1
22,75,0,3
23,75,1,1
24,80,1,2
25,86,2,1
26,89,1,3
27,97,0,0
28,97,2,2
29,101,0,4
30,109,1,1
31,110,1,4
32,112,4,4
33,114,2,3
34,116,1,2
35,116,2,4
36,130,1,1
37,146,1,4
38,149,2,1
39,150,0,0
40,152,2,3
41,160,3,0
42,160,4,0
43,168,3,4
44,172,4,3
45,194,3,4
