,step,vertical_idx,horizontal_idx
0,3,3,1
1,8,2,3
2,11,1,4
3,12,2,2
4,13,1,3
5,20,0,2
6,44,4,3
7,49,4,0
8,60,2,4
9,63,1,2
10,71,0,3
11,75,4,2
12,78,2,3
13,81,1,3
14,81,2,4
15,90,2,3
16,90,4,0
17,91,2,4
18,91,3,2
19,97,0,2
20,97,3,1
21,102,3,3
22,105,3,0
23,105,3,1
24,106,2,4
25,108,0,1
26,108,3,1
27,114,2,3
28,115,0,0
29,116,2,1
30,118,0,2
31,120,2,2
32,124,2,1
33,126,1,3
34,127,0,0
35,134,1,4
36,141,0,3
37,141,2,3
38,146,2,4
39,157,1,4
40,157,2,4
41,174,0,3
42,180,1,3
43,181,2,2
44,185,3,4
45,186,2,3
46,186,2,4
47,199,1,1
