,step,vertical_idx,horizontal_idx
0,7,3,1
1,9,1,4
2,9,3,0
3,10,3,0
4,12,2,1
5,13,4,1
6,15,3,2
7,16,0,2
8,22,2,4
9,23,4,4
10,32,0,2
11,36,4,4
12,37,0,1
13,45,0,1
14,45,2,1
15,48,1,1
16,56,3,4
17,79,4,2
18,86,1,4
19,86,2,3
20,86,4,2
21,87,2,1
22,90,4,4
23,98,2,4
24,101,1,3
25,105,0,2
26,106,1,1
27,106,2,3
28,108,3,2
29,112,3,4
30,115,4,2
31,117,3,3
32,123,1,3
33,129,3,0
34,130,0,3
35,130,4,3
36,131,1,0
37,145,0,1
38,153,1,4
39,162,1,0
40,163,2,3
41,164,1,4
42,165,3,2
43,169,0,3
44,180,3,4
45,182,2,1
46,185,1,4
47,188,2,1
48,199,0,1
49,200,1,2
