,step,vertical_idx,horizontal_idx
0,3,0,1
1,16,4,3
2,20,3,1
3,33,4,2
4,38,2,1
5,39,1,1
6,40,3,1
7,47,1,0
8,56,1,3
9,59,3,1
10,60,1,0
11,60,3,3
12,69,3,1
13,69,3,4
14,72,3,4
15,86,2,3
16,88,4,4
17,91,3,3
18,97,4,3
19,102,1,0
20,105,1,1
21,108,1,1
22,116,2,3
23,118,1,4
24,118,3,0
25,124,2,1
26,138,4,2
27,144,2,4
28,147,1,2
29,147,4,0
30,152,2,4
31,153,2,3
32,157,2,1
33,164,0,2
34,167,3,3
35,170,1,0
36,178,4,3
37,181,4,3
38,182,0,0
39,185,1,3
40,185,4,0
41,187,1,1
42,187,1,4
43,187,3,3
44,188,3,0
45,193,0,4
46,198,2,1
47,198,3,0
48,200,0,0
