,step,vertical_idx,horizontal_idx
0,3,2,3
1,5,0,0
2,9,3,4
3,11,1,2
4,15,4,4
5,18,2,2
6,20,2,3
7,20,3,0
8,22,2,1
9,22,3,1
10,36,3,3
11,42,1,3
12,45,0,3
13,45,4,3
14,47,3,4
15,53,1,0
16,63,3,1
17,64,3,4
18,75,2,4
19,76,2,2
20,79,1,4
21,80,0,1
22,83,0,0
23,85,1,3
24,85,2,3
25,85,3,0
26,86,2,2
27,100,3,2
28,102,3,2
29,105,3,4
30,106,3,4
31,110,1,2
32,112,1,4
33,114,0,2
34,114,3,2
35,121,4,3
36,122,4,2
37,129,2,4
38,129,3,2
39,132,0,2
40,134,4,1
41,135,4,0
42,144,1,3
43,146,4,1
44,150,4,1
45,153,1,2
46,155,1,1
47,157,1,1
48,158,2,2
49,169,1,1
50,169,4,1
51,170,2,2
52,174,2,1
53,182,4,3
54,191,3,0
55,196,1,0
56,198,0,3
57,198,3,3
58,199,1,3
