,step,vertical_idx,horizontal_idx
0,3,3,4
1,5,1,1
2,7,1,0
3,11,4,3
4,14,4,4
5,15,2,3
6,17,1,3
7,20,1,4
8,35,3,4
9,43,1,2
10,46,2,1
11,51,3,4
12,52,0,0
13,54,4,4
14,56,2,2
15,56,3,2
16,59,4,4
17,68,2,4
18,77,2,4
19,86,1,4
20,87,2,2
21,91,2,1
22,91,3,1
23,109,2,3
24,119,1,3
25,119,3,2
26,121,3,1
27,125,3,2
28,126,0,1
29,132,3,2
30,144,1,1
31,144,3,0
32,151,0,4
33,152,2,3
34,154,4,1
35,160,0,4
36,163,2,2
37,165,2,2
38,169,2,3
39,170,1,1
40,170,3,2
41,172,2,3
42,178,0,3
43,178,2,4
44,189,2,3
45,190,2,3
46,196,1,1
47,197,3,0
