,step,vertical_idx,horizontal_idx
0,9,3,0
1,12,2,3
2,20,2,2
3,23,2,1
4,24,1,2
5,27,2,4
6,30,1,4
7,30,3,3
8,37,1,1
9,41,0,0
10,42,0,3
11,45,0,4
12,56,0,4
13,56,3,4
14,59,1,1
15,59,4,0
16,67,2,2
17,67,4,0
18,68,1,1
19,69,3,0
20,72,2,1
21,88,1,0
22,97,1,4
23,97,2,4
24,99,2,2
25,110,3,0
26,113,4,2
27,120,3,0
28,122,3,1
29,126,1,4
30,135,4,1
31,138,1,0
32,138,3,2
33,140,2,2
34,144,4,3
35,145,3,2
36,147,3,4
37,150,3,2
38,156,2,3
39,156,3,1
40,159,1,0
41,162,1,0
42,162,4,1
43,164,0,3
44,165,2,4
45,168,3,0
46,169,0,1
47,171,4,1
48,172,2,3
49,172,2,4
50,187,2,1
51,190,4,0
52,198,1,0
53,199,0,4
