,step,vertical_idx,horizontal_idx
0,8,4,1
1,12,1,0
2,17,4,4
3,28,2,1
4,28,4,0
5,38,2,2
6,40,2,3
7,42,3,1
8,49,1,4
9,54,4,0
10,64,2,2
11,68,1,3
12,68,3,0
13,70,1,0
14,71,1,2
15,71,2,4
16,73,4,4
17,78,1,3
18,87,4,4
19,97,2,4
20,100,2,4
21,102,3,3
22,104,1,2
23,106,2,1
24,108,1,2
25,113,0,3
26,116,4,1
27,118,4,4
28,119,3,4
29,120,3,1
30,126,1,1
31,126,2,2
32,136,0,1
33,138,0,2
34,142,1,1
35,142,2,2
36,145,1,2
37,160,0,1
38,160,3,0
39,161,3,0
40,163,1,3
41,169,2,3
42,178,1,3
43,180,4,4
44,183,2,4
45,184,3,0
46,185,3,2
47,188,2,1
