,step,vertical_idx,horizontal_idx
0,5,1,4
1,11,2,3
2,13,2,2
3,18,1,3
4,19,3,0
5,19,3,1
6,23,4,1
7,24,2,2
8,25,3,3
9,35,1,4
10,36,4,2
11,42,1,0
12,46,1,0
13,48,2,2
14,52,0,1
15,54,3,1
16,54,3,4
17,57,3,2
18,59,1,0
19,62,3,4
20,65,2,1
21,67,4,2
22,71,4,1
23,77,4,0
24,79,3,2
25,84,4,1
26,89,4,1
27,90,4,4
28,95,3,0
29,96,4,4
30,110,2,1
31,114,0,4
32,117,3,1
33,118,1,3
34,126,2,2
35,126,4,3
36,137,1,4
37,137,2,1
38,138,3,4
39,140,1,3
40,140,3,4
41,144,1,1
42,148,0,0
43,152,1,3
44,158,2,4
45,168,3,0
46,170,1,3
47,177,3,3
48,183,0,2
49,185,4,2
50,189,3,0
51,190,3,2
52,192,3,4
53,193,1,2
