,step,vertical_idx,horizontal_idx
0,5,1,4
1,18,1,0
2,19,1,2
3,20,0,4
4,20,1,1
5,22,3,0
6,29,3,0
7,47,1,3
8,47,3,4
9,48,0,2
10,49,1,3
11,52,1,1
12,54,3,4
13,56,3,3
14,59,1,0
15,62,2,3
16,65,2,4
17,66,2,1
18,70,1,3
19,73,4,3
20,75,0,1
21,79,4,3
22,90,3,4
23,95,3,4
24,99,2,4
25,102,3,0
26,105,3,2
27,115,1,4
28,116,2,3
29,118,2,4
30,126,3,4
31,128,3,1
32,130,1,4
33,132,2,2
34,133,4,2
35,142,1,4
36,146,3,3
37,147,4,2
38,150,1,3
39,150,2,4
40,150,3,4
41,155,1,4
42,160,4,0
43,168,1,4
44,171,0,3
45,187,4,1
46,189,1,3
47,191,0,1
48,193,4,0
49,194,1,0
