,step,vertical_idx,horizontal_idx
0,1,0,3
1,3,2,3
2,4,1,1
3,17,0,1
4,19,4,0
5,25,3,1
6,41,1,3
7,49,2,3
8,50,2,1
9,51,0,4
10,56,0,4
11,61,2,4
12,66,2,2
13,68,2,2
14,70,1,0
15,73,4,3
16,80,3,3
17,83,2,3
18,91,3,1
19,93,2,4
20,95,2,4
21,101,2,4
22,104,1,4
23,107,0,3
24,108,3,0
25,110,0,2
26,111,2,2
27,119,4,2
28,121,2,2
29,123,2,3
30,135,0,3
31,138,1,0
32,142,2,4
33,146,3,3
34,148,0,3
35,149,1,2
36,153,2,4
37,156,2,2
38,166,2,1
39,166,3,0
40,170,2,4
41,175,2,2
42,176,0,4
43,177,4,4
44,196,2,3
45,198,4,0
