,step,vertical_idx,horizontal_idx
0,4,3,4
1,5,4,0
2,17,2,2
3,27,3,2
4,34,3,2
5,38,2,3
6,38,3,3
7,39,1,2
8,41,4,2
9,42,2,4
10,42,3,3
11,50,2,2
12,55,2,2
13,63,1,4
14,63,2,2
15,66,3,1
16,68,4,0
17,71,1,0
18,73,3,2
19,75,2,2
20,80,2,1
21,83,0,4
22,87,3,2
23,92,2,2
24,92,4,0
25,94,3,2
26,96,2,2
27,100,1,2
28,101,4,3
29,103,1,2
30,106,2,2
31,107,1,1
32,111,1,0
33,115,0,4
34,117,1,2
35,120,1,4
36,129,4,0
37,135,0,3
38,135,4,3
39,137,2,3
40,138,2,3
41,151,3,1
42,157,1,4
43,161,2,3
44,169,1,2
45,174,3,1
46,177,1,1
47,178,0,0
48,179,2,2
49,184,2,2
50,185,1,3
51,195,1,0
