,step,vertical_idx,horizontal_idx
0,1,2,2
1,2,2,4
2,11,0,1
3,15,3,4
4,17,1,3
5,26,3,4
6,27,0,2
7,31,2,3
8,36,2,4
9,38,0,4
10,46,3,2
11,47,0,0
12,50,3,3
13,54,0,0
14,56,0,2
15,62,3,4
16,63,2,1
17,68,4,3
18,82,4,1
19,85,3,1
20,90,1,0
21,96,3,1
22,103,0,2
23,106,1,1
24,106,3,4
25,109,3,4
26,118,2,1
27,118,2,2
28,122,2,1
29,123,2,3
30,129,2,3
31,137,4,1
32,140,2,4
33,142,0,2
34,147,3,4
35,151,1,3
36,157,2,1
37,160,1,2
38,161,3,2
39,170,1,0
40,170,1,4
41,171,1,0
42,172,2,4
43,173,2,1
44,180,1,4
45,181,1,0
46,193,1,0
47,195,3,1
