,step,vertical_idx,horizontal_idx
0,3,2,1
1,9,2,4
2,11,0,1
3,17,1,1
4,17,2,4
5,29,3,1
6,34,2,1
7,39,4,3
8,45,0,4
9,51,2,4
10,62,0,2
11,63,3,1
12,69,1,4
13,69,3,3
14,71,3,4
15,72,1,1
16,75,2,2
17,75,3,3
18,77,1,2
19,77,2,4
20,78,2,1
21,98,0,3
22,101,0,1
23,104,2,3
24,105,3,0
25,105,3,2
26,118,1,4
27,121,1,0
28,124,1,3
29,125,2,2
30,126,3,2
31,131,2,3
32,136,1,4
33,137,2,2
34,137,3,0
35,143,2,2
36,143,4,4
37,144,1,0
38,148,3,3
39,162,1,1
40,169,3,4
41,170,2,3
42,177,1,4
43,186,1,1
44,187,3,0
45,189,2,2
46,191,3,1
47,198,2,2
