,step,vertical_idx,horizontal_idx
0,12,1,0
1,13,2,2
2,16,3,4
3,18,2,3
4,20,2,4
5,20,3,1
6,23,1,0
7,25,1,4
8,31,1,3
9,33,2,2
10,33,2,3
11,34,2,3
12,38,3,1
13,41,4,4
14,42,0,2
15,49,2,1
16,52,0,1
17,60,3,0
18,66,0,1
19,68,4,1
20,74,3,3
21,76,1,3
22,76,3,1
23,77,1,4
24,80,2,1
25,83,0,3
26,88,1,3
27,90,4,3
28,94,4,0
29,109,0,2
30,114,1,1
31,119,3,4
32,122,2,3
33,123,0,0
34,127,3,3
35,128,1,1
36,137,2,4
37,145,1,4
38,150,2,1
39,152,2,4
40,154,1,1
41,163,3,1
42,169,1,2
43,174,2,1
44,175,4,1
45,177,3,0
46,177,3,2
47,182,0,4
48,191,1,4
49,194,2,3
50,196,3,1
51,197,3,1
52,200,2,4
