,step,vertical_idx,horizontal_idx
0,3,4,1
1,3,4,4
2,4,3,2
3,5,2,4
4,14,1,0
5,16,3,1
6,17,3,3
7,19,3,0
8,22,4,0
9,25,2,3
10,27,3,1
11,36,1,0
12,37,0,3
13,46,2,3
14,47,0,2
15,48,2,4
16,53,3,1
17,61,3,3
18,62,0,0
19,76,1,4
20,92,1,0
21,95,3,4
22,104,2,3
23,111,0,3
24,112,2,2
25,113,3,1
26,114,3,0
27,119,0,2
28,119,1,3
29,121,1,3
30,127,2,3
31,127,4,1
32,136,2,2
33,138,2,3
34,139,3,0
35,148,2,1
36,149,1,4
37,153,1,4
38,157,1,1
39,159,2,4
40,161,3,0
41,164,3,4
42,165,2,1
43,171,0,0
44,177,2,1
45,177,4,0
46,182,2,4
47,184,0,2
48,184,1,2
49,185,2,2
50,187,1,1
51,190,1,2
52,199,3,0
