,step,vertical_idx,horizontal_idx
0,1,3,2
1,3,3,2
2,7,0,3
3,11,2,2
4,12,1,4
5,19,3,0
6,21,0,0
7,24,4,4
8,26,4,3
9,29,2,4
10,33,3,2
11,39,1,3
12,49,1,0
13,49,1,1
14,54,3,1
15,60,3,0
16,60,3,2
17,62,2,2
18,66,0,0
19,80,3,0
20,82,1,2
21,82,1,3
22,82,3,2
23,83,2,3
24,83,4,4
25,88,2,2
26,89,3,4
27,90,2,4
28,94,0,2
29,94,4,2
30,97,1,1
31,102,1,2
32,108,3,3
33,111,2,1
34,114,2,3
35,116,2,1
36,116,2,4
37,117,3,0
38,119,0,4
39,122,2,1
40,122,2,2
41,129,2,4
42,132,1,1
43,137,0,2
44,137,3,2
45,139,2,2
46,141,2,3
47,165,3,0
48,172,3,2
49,178,3,3
50,179,0,4
51,181,2,1
52,189,1,2
53,192,2,1
54,195,4,3
55,199,3,1
56,200,1,0
57,200,1,2
