,step,vertical_idx,horizontal_idx
0,3,1,2
1,9,1,2
2,11,1,0
3,12,1,1
4,17,0,3
5,20,1,4
6,20,3,1
7,22,4,1
8,23,0,1
9,23,0,3
10,23,2,1
11,29,2,3
12,33,0,3
13,45,2,1
14,47,3,2
15,50,2,1
16,56,1,3
17,67,1,1
18,67,2,2
19,67,3,4
20,74,2,4
21,75,2,4
22,78,4,3
23,82,1,4
24,85,2,3
25,89,4,2
26,96,2,2
27,96,4,0
28,102,1,0
29,102,1,3
30,103,1,2
31,108,1,0
32,110,4,2
33,117,1,3
34,118,3,3
35,122,3,1
36,128,2,2
37,132,3,1
38,134,2,4
39,139,0,0
40,144,3,2
41,145,2,3
42,147,2,1
43,148,1,1
44,150,1,4
45,153,3,0
46,154,3,0
47,164,1,1
48,170,3,2
49,172,0,2
50,175,3,1
51,175,4,1
52,180,2,3
53,191,3,2
54,194,2,3
55,196,1,3
56,196,3,4
57,197,0,3
58,197,3,3
