,step,vertical_idx,horizontal_idx
0,2,0,2
1,4,2,1
2,11,0,3
3,12,1,1
4,19,2,2
5,22,0,3
6,29,2,1
7,32,1,2
8,33,1,3
9,34,3,1
10,36,1,3
11,37,0,1
12,37,2,3
13,42,2,2
14,42,2,3
15,44,1,3
16,54,2,2
17,57,3,0
18,58,4,4
19,62,1,0
20,66,0,4
21,70,2,3
22,71,3,2
23,85,3,2
24,91,2,2
25,92,1,4
26,92,3,0
27,93,3,4
28,95,0,3
29,98,1,2
30,100,4,4
31,101,2,3
32,106,3,2
33,109,3,3
34,109,4,0
35,124,0,4
36,124,3,4
37,125,3,1
38,128,2,3
39,132,3,2
40,144,1,3
41,149,1,0
42,153,2,4
43,154,3,3
44,155,3,0
45,156,1,1
46,165,3,2
47,167,2,3
48,170,1,1
49,174,0,2
50,174,1,3
51,184,3,3
52,189,3,2
53,192,2,4
54,193,0,1
55,193,2,2
56,194,0,0
57,197,0,0
58,199,2,1
