,step,vertical_idx,horizontal_idx
0,1,0,3
1,1,3,0
2,2,2,1
3,9,2,3
4,27,1,2
5,28,2,3
6,30,4,3
7,36,0,3
8,38,1,3
9,46,2,4
10,50,1,3
11,50,2,4
12,53,4,4
13,58,1,0
14,63,4,3
15,65,2,1
16,78,4,0
17,79,4,2
18,87,1,3
19,89,1,0
20,95,2,2
21,95,2,3
22,96,1,3
23,101,2,1
24,106,2,1
25,108,3,2
26,109,4,4
27,115,2,1
28,116,1,1
29,117,3,2
30,123,1,2
31,123,2,1
32,127,4,4
33,129,2,2
34,131,0,0
35,135,1,0
36,140,0,3
37,140,4,3
38,143,2,4
39,153,2,2
40,155,4,1
41,167,2,3
42,172,2,4
43,181,3,1
44,186,4,4
45,190,4,2
46,192,1,2
