,step,vertical_idx,horizontal_idx
0,4,3,3
1,7,2,2
2,7,3,1
3,10,4,4
4,12,2,2
5,12,3,2
6,18,3,2
7,19,1,4
8,20,2,1
9,30,0,1
10,35,2,2
11,45,0,2
12,46,3,0
13,49,2,4
14,59,3,3
15,61,1,1
16,62,2,4
17,63,2,4
18,63,3,3
19,67,1,4
20,71,0,4
21,74,2,3
22,75,4,4
23,80,1,3
24,84,4,1
25,85,1,1
26,85,2,1
27,86,0,3
28,92,2,3
29,92,4,2
30,95,2,4
31,97,3,1
32,98,0,2
33,108,3,0
34,110,3,4
35,115,3,0
36,125,2,2
37,142,3,3
38,145,0,1
39,149,3,2
40,150,0,0
41,155,0,4
42,155,3,2
43,157,2,3
44,157,3,0
45,158,0,0
46,158,3,3
47,159,0,4
48,162,2,2
49,165,2,1
50,166,1,2
51,171,1,3
52,172,1,3
53,174,1,3
54,177,1,2
55,181,2,4
56,181,3,2
57,192,1,4
58,197,1,1
59,199,2,3
60,200,2,2
