,step,vertical_idx,horizontal_idx
0,8,3,0
1,8,4,3
2,10,1,0
3,13,4,4
4,15,1,2
5,23,2,2
6,24,3,1
7,33,2,2
8,37,2,4
9,39,0,4
10,43,3,1
11,45,3,1
12,53,3,2
13,59,1,3
14,64,3,3
15,77,2,3
16,77,4,4
17,86,2,1
18,94,0,0
19,98,1,4
20,100,1,2
21,102,1,1
22,109,1,1
23,119,4,0
24,128,2,3
25,129,3,1
26,130,3,3
27,133,2,3
28,138,1,0
29,142,1,3
30,145,3,1
31,152,2,4
32,154,0,3
33,154,3,4
34,162,2,2
35,163,4,2
36,173,2,3
37,174,2,2
38,179,4,1
39,182,1,4
40,187,3,0
41,192,2,3
42,194,1,2
43,196,3,0
44,197,1,4
45,197,2,1
