,step,vertical_idx,horizontal_idx
0,8,3,4
1,11,4,0
2,14,0,3
3,21,2,2
4,25,1,2
5,29,4,0
6,31,4,1
7,32,4,0
8,34,1,3
9,43,1,0
10,44,0,1
11,46,3,3
12,47,2,1
13,59,4,4
14,61,4,1
15,62,4,2
16,66,2,1
17,73,2,1
18,79,3,0
19,86,3,4
20,90,1,2
21,94,3,0
22,96,3,3
23,98,3,3
24,107,3,0
25,114,0,1
26,121,3,4
27,123,1,4
28,126,2,1
29,130,1,2
30,135,3,1
31,138,2,3
32,139,1,1
33,139,1,4
34,142,0,4
35,153,2,4
36,155,1,4
37,157,2,1
38,161,3,3
39,174,2,2
40,175,4,1
41,180,1,2
42,183,2,4
43,185,3,3
44,193,0,0
45,193,3,1
46,198,1,1
47,199,2,2
