,step,vertical_idx,horizontal_idx
0,2,1,4
1,2,3,4
2,3,1,2
3,9,3,3
4,11,2,4
5,24,2,3
6,25,3,0
7,25,3,1
8,27,3,0
9,28,3,3
10,30,3,0
11,30,3,4
12,35,1,3
13,37,3,1
14,41,1,4
15,43,1,4
16,47,1,0
17,58,1,2
18,59,4,4
19,61,2,1
20,69,3,0
21,72,2,1
22,75,1,3
23,76,3,1
24,85,3,3
25,87,3,2
26,96,4,0
27,104,1,2
28,106,3,3
29,122,3,0
30,125,1,4
31,133,3,4
32,138,1,4
33,149,3,3
34,155,4,3
35,157,0,4
36,161,0,0
37,161,2,2
38,161,3,1
39,167,1,2
40,167,1,4
41,171,0,2
42,176,2,1
43,181,4,1
44,183,4,3
45,186,2,4
46,189,2,4
47,189,3,4
48,193,4,0
