,step,vertical_idx,horizontal_idx
0,1,3,4
1,16,4,2
2,22,1,0
3,28,0,3
4,31,0,1
5,31,3,1
6,36,2,1
7,38,2,4
8,40,3,3
9,46,2,4
10,52,4,4
11,54,0,2
12,56,2,4
13,65,1,0
14,67,1,4
15,76,0,2
16,79,4,0
17,92,0,2
18,95,2,1
19,102,1,0
20,110,2,2
21,118,1,1
22,125,3,4
23,131,0,1
24,132,3,0
25,134,4,3
26,137,2,1
27,137,3,0
28,139,1,3
29,140,1,2
30,141,4,3
31,148,1,3
32,152,2,1
33,154,3,2
34,156,2,1
35,158,3,1
36,160,3,3
37,163,3,2
38,167,2,3
39,169,1,0
40,171,2,1
41,172,0,2
42,178,2,1
43,180,2,1
44,185,1,1
45,190,0,3
