,step,vertical_idx,horizontal_idx
0,6,0,4
1,7,1,2
2,9,4,1
3,11,2,2
4,17,1,4
5,17,3,2
6,20,2,3
7,22,2,2
8,26,1,4
9,46,0,0
10,52,3,2
11,55,1,1
12,60,1,4
13,63,3,2
14,69,2,4
15,76,1,2
16,77,1,0
17,99,4,4
18,109,2,1
19,111,1,0
20,112,2,3
21,114,0,0
22,114,1,1
23,115,1,1
24,115,3,1
25,119,2,2
26,127,3,1
27,129,0,3
28,131,0,2
29,132,4,4
30,139,3,2
31,142,2,2
32,144,2,2
33,146,3,0
34,148,0,1
35,148,0,3
36,161,1,4
37,163,1,4
38,170,3,1
39,172,3,1
40,174,1,4
41,175,1,2
42,176,2,3
43,179,3,0
44,180,3,2
45,181,2,1
46,187,3,1
47,190,2,4
48,197,1,0
49,199,1,2
