,step,vertical_idx,horizontal_idx
0,2,1,0
1,10,2,3
2,13,1,1
3,13,2,2
4,18,0,2
5,19,0,4
6,23,0,3
7,23,4,4
8,42,2,1
9,46,3,0
10,51,2,2
11,52,1,1
12,53,0,1
13,53,0,3
14,67,1,2
15,71,2,1
16,73,3,0
17,81,2,3
18,83,3,4
19,94,2,2
20,97,1,3
21,105,1,4
22,107,2,4
23,110,1,0
24,110,3,2
25,112,2,1
26,113,1,2
27,113,3,1
28,115,1,0
29,118,1,0
30,119,3,1
31,129,3,4
32,131,3,2
33,134,2,2
34,135,4,2
35,136,3,0
36,137,1,0
37,139,3,1
38,140,1,2
39,147,2,4
40,148,1,2
41,158,0,4
42,164,2,1
43,164,3,2
44,168,4,3
45,171,2,2
46,173,4,3
47,177,2,3
48,179,4,3
49,183,3,4
50,193,2,4
51,195,0,4
