,step,vertical_idx,horizontal_idx
0,5,3,3
1,7,4,3
2,10,2,1
3,17,1,3
4,17,4,0
5,22,2,4
6,25,3,3
7,27,3,0
8,27,4,4
9,35,3,0
10,43,2,1
11,44,1,0
12,47,1,1
13,51,0,4
14,57,1,4
15,60,4,0
16,63,2,3
17,69,3,0
18,70,2,4
19,74,3,3
20,74,3,4
21,83,1,1
22,87,0,0
23,96,3,4
24,97,2,4
25,101,2,2
26,102,0,0
27,104,3,0
28,112,2,4
29,117,1,2
30,119,3,0
31,128,1,0
32,132,2,4
33,135,2,1
34,136,2,3
35,137,1,2
36,139,2,4
37,140,2,1
38,147,3,4
39,148,2,3
40,148,4,1
41,151,4,3
42,157,2,1
43,160,3,3
44,162,3,4
45,164,1,0
46,167,3,0
47,168,1,4
48,168,3,2
49,168,4,1
50,169,2,3
51,169,3,4
52,173,4,4
53,175,3,2
54,176,4,0
55,180,1,2
56,180,3,3
57,182,1,2
58,182,2,1
59,185,2,2
60,190,0,2
61,194,2,2
