,step,vertical_idx,horizontal_idx
0,2,3,1
1,4,2,1
2,30,2,2
3,35,1,0
4,36,2,1
5,36,2,3
6,41,4,0
7,46,0,1
8,47,2,1
9,48,2,3
10,50,2,3
11,51,1,3
12,54,0,4
13,56,4,0
14,57,1,2
15,62,0,2
16,63,3,4
17,64,3,1
18,67,2,3
19,78,0,2
20,80,1,3
21,81,1,2
22,82,2,2
23,89,4,1
24,101,3,2
25,105,2,1
26,106,1,2
27,108,1,4
28,111,0,4
29,111,1,1
30,113,3,2
31,126,0,1
32,127,3,2
33,133,1,3
34,137,3,2
35,138,0,2
36,139,3,4
37,144,3,0
38,154,3,4
39,157,2,1
40,159,2,1
41,163,2,2
42,164,0,0
43,170,0,0
44,178,3,1
45,188,3,0
46,193,4,0
