,step,vertical_idx,horizontal_idx
0,5,1,1
1,14,2,2
2,14,3,3
3,15,1,0
4,15,2,1
5,18,3,0
6,21,2,4
7,24,2,1
8,30,3,4
9,31,3,1
10,36,1,4
11,42,1,1
12,43,1,2
13,44,1,3
14,45,1,3
15,51,4,0
16,54,2,1
17,54,4,4
18,56,3,3
19,65,3,0
20,67,1,2
21,67,4,1
22,77,3,4
23,78,0,4
24,79,2,1
25,85,3,2
26,87,0,2
27,87,3,4
28,90,1,4
29,98,2,2
30,102,1,3
31,103,3,1
32,105,2,2
33,106,2,3
34,110,2,2
35,112,1,4
36,116,0,0
37,116,1,0
38,118,2,3
39,119,3,2
40,120,1,1
41,121,1,3
42,124,2,4
43,128,4,4
44,134,4,0
45,144,2,3
46,148,2,2
47,165,0,3
48,169,2,4
49,175,0,2
50,177,2,3
51,179,1,2
52,185,4,1
53,187,4,3
54,192,0,4
55,193,0,1
56,194,1,3
