,step,vertical_idx,horizontal_idx
0,13,2,4
1,17,1,3
2,17,2,4
3,17,4,2
4,29,2,2
5,31,3,2
6,32,0,2
7,51,1,1
8,53,0,0
9,58,3,3
10,61,2,4
11,61,3,0
12,66,1,3
13,66,3,3
14,74,1,0
15,78,2,4
16,81,3,0
17,84,2,3
18,107,1,4
19,107,2,1
20,115,3,3
21,116,2,3
22,122,3,1
23,123,1,4
24,125,0,1
25,126,2,1
26,130,3,0
27,137,0,3
28,137,1,3
29,137,3,0
30,137,3,1
31,140,1,3
32,141,2,1
33,142,4,2
34,143,1,4
35,147,1,0
36,147,3,3
37,151,2,3
38,157,4,3
39,162,0,1
40,167,1,4
41,177,1,3
42,179,1,4
43,179,4,4
44,180,2,4
45,188,2,2
46,189,1,3
47,192,2,3
48,195,1,2
49,198,3,3
