,step,vertical_idx,horizontal_idx
0,2,2,2
1,10,1,0
2,12,1,3
3,13,0,0
4,14,3,0
5,18,3,2
6,19,0,2
7,23,3,1
8,25,0,1
9,27,2,4
10,34,0,1
11,36,3,0
12,38,3,3
13,39,3,3
14,47,1,2
15,59,1,0
16,61,2,1
17,62,4,2
18,75,0,3
19,78,2,1
20,83,0,1
21,84,1,0
22,87,1,3
23,88,1,1
24,88,2,4
25,90,1,1
26,93,2,2
27,96,1,4
28,96,4,3
29,98,2,3
30,106,2,3
31,110,2,1
32,113,2,4
33,116,2,1
34,117,0,1
35,123,1,4
36,124,2,3
37,127,1,0
38,127,2,2
39,128,2,2
40,128,2,4
41,129,2,3
42,132,3,3
43,144,2,1
44,145,3,3
45,147,2,2
46,150,2,3
47,153,2,2
48,170,0,0
49,181,3,4
50,189,1,2
51,189,4,3
52,193,3,2
53,195,2,1
