,step,vertical_idx,horizontal_idx
0,9,3,2
1,10,2,1
2,14,1,2
3,19,1,4
4,19,2,4
5,22,4,0
6,23,4,3
7,24,1,2
8,25,0,4
9,30,1,0
10,34,3,1
11,38,4,2
12,39,3,0
13,41,3,4
14,45,3,1
15,50,2,2
16,51,1,3
17,54,2,2
18,58,2,4
19,59,2,1
20,64,2,2
21,65,1,2
22,65,2,2
23,66,0,0
24,69,3,4
25,70,2,3
26,71,3,0
27,74,0,3
28,84,1,3
29,86,3,3
30,105,4,0
31,107,0,4
32,107,2,1
33,121,1,3
34,134,0,2
35,137,0,1
36,140,3,2
37,141,1,2
38,144,1,4
39,147,2,4
40,153,0,3
41,158,3,2
42,158,3,4
43,165,0,2
44,170,3,2
45,175,0,4
46,177,4,2
47,180,0,3
48,180,3,0
49,184,3,1
50,190,4,1
51,196,1,4
52,199,2,1
