,step,vertical_idx,horizontal_idx
0,2,2,2
1,5,1,0
2,5,3,3
3,6,1,0
4,10,1,1
5,10,4,3
6,11,1,3
7,12,3,3
8,18,2,1
9,20,1,1
10,22,2,3
11,26,1,3
12,26,2,1
13,28,1,2
14,30,0,1
15,31,3,0
16,34,2,3
17,39,3,2
18,40,2,2
19,44,2,4
20,48,1,0
21,54,1,3
22,62,0,3
23,63,1,2
24,64,2,4
25,66,1,4
26,72,3,4
27,74,2,4
28,76,2,4
29,76,3,3
30,78,1,3
31,80,3,4
32,86,2,2
33,98,1,4
34,100,0,1
35,106,0,1
36,108,1,1
37,114,4,4
38,130,3,3
39,136,0,2
40,136,4,0
41,140,2,3
42,142,4,0
43,151,2,1
44,152,4,1
45,161,3,4
46,165,3,3
47,166,1,3
48,168,1,3
49,170,4,2
50,171,3,4
51,172,0,0
52,172,2,1
53,173,0,2
54,176,1,0
55,178,2,4
56,182,2,4
57,183,3,2
58,183,4,0
59,185,4,1
60,194,4,4
