,step,vertical_idx,horizontal_idx
0,4,1,0
1,6,0,4
2,7,1,1
3,9,1,2
4,13,0,2
5,13,4,4
6,14,2,1
7,15,3,1
8,16,0,3
9,17,1,1
10,19,3,1
11,24,2,3
12,28,1,1
13,35,1,0
14,42,3,0
15,43,1,3
16,48,2,3
17,51,2,4
18,51,3,4
19,52,2,1
20,52,2,2
21,62,4,3
22,63,2,2
23,65,2,1
24,65,2,4
25,69,1,3
26,82,2,2
27,89,3,2
28,93,0,2
29,97,3,2
30,100,3,1
31,100,4,0
32,101,4,3
33,107,3,0
34,126,3,1
35,134,2,3
36,138,2,3
37,141,1,2
38,141,2,3
39,158,0,2
40,176,2,4
41,181,2,3
42,182,2,1
43,183,0,0
44,186,2,4
45,186,3,3
46,192,2,1
47,194,2,3
48,194,4,0
49,200,0,3
