,step,vertical_idx,horizontal_idx
0,13,2,4
1,15,3,2
2,21,1,2
3,23,2,4
4,30,4,4
5,32,2,3
6,34,0,0
7,39,0,1
8,44,2,1
9,47,4,1
10,55,4,4
11,58,1,1
12,63,3,0
13,68,2,2
14,71,3,2
15,76,1,4
16,76,2,2
17,77,2,2
18,78,3,2
19,78,4,4
20,82,3,4
21,83,2,2
22,92,2,1
23,94,1,2
24,94,3,3
25,95,4,2
26,99,2,4
27,107,4,2
28,111,4,1
29,112,2,4
30,116,2,1
31,119,2,4
32,121,1,2
33,124,2,1
34,129,0,4
35,140,0,3
36,141,1,4
37,143,2,1
38,146,3,3
39,151,3,4
40,157,4,0
41,159,0,3
42,160,3,1
43,165,1,0
44,166,0,1
45,168,1,1
46,180,2,4
47,189,1,3
48,191,1,2
