,step,vertical_idx,horizontal_idx
0,2,1,0
1,4,4,2
2,5,3,1
3,5,3,3
4,5,3,4
5,7,3,4
6,8,3,2
7,14,4,4
8,15,3,1
9,19,3,3
10,26,3,1
11,27,4,0
12,30,2,1
13,32,2,4
14,40,0,1
15,46,2,4
16,62,1,4
17,63,1,1
18,68,1,0
19,70,3,0
20,79,0,1
21,83,1,2
22,86,4,0
23,87,3,1
24,88,2,1
25,96,3,4
26,108,3,0
27,109,0,3
28,109,3,2
29,113,2,2
30,115,3,3
31,117,4,3
32,119,4,1
33,121,2,3
34,123,3,3
35,138,2,4
36,139,2,4
37,140,3,2
38,145,0,2
39,146,1,2
40,161,1,0
41,166,3,4
42,172,3,0
43,175,1,0
44,176,2,1
45,177,2,1
46,178,4,0
47,180,3,3
48,187,2,2
49,193,3,0
50,194,3,1
51,197,0,2
