,step,vertical_idx,horizontal_idx
0,1,2,1
1,4,2,1
2,6,2,4
3,9,2,1
4,13,2,4
5,15,4,2
6,19,1,1
7,23,2,3
8,43,1,1
9,52,0,1
10,57,0,3
11,58,1,2
12,69,2,3
13,74,1,0
14,78,1,4
15,79,0,1
16,79,4,0
17,85,2,1
18,95,3,3
19,95,3,4
20,101,2,1
21,103,2,3
22,106,1,3
23,109,3,1
24,113,4,4
25,117,2,4
26,118,3,2
27,120,3,3
28,124,3,2
29,127,3,3
30,129,1,2
31,139,1,0
32,142,4,4
33,144,1,2
34,157,2,3
35,157,4,0
36,159,3,1
37,160,3,0
38,161,1,1
39,166,2,1
40,168,3,0
41,169,4,4
42,172,0,2
43,172,3,0
44,179,2,4
45,183,1,1
46,183,1,4
47,185,1,0
48,189,1,1
49,189,1,2
50,192,0,1
51,196,3,1
52,196,3,3
