,step,vertical_idx,horizontal_idx
0,2,2,1
1,3,2,4
2,4,4,4
3,10,3,1
4,11,3,2
5,11,3,4
6,24,0,2
7,31,1,2
8,33,4,1
9,40,3,2
10,43,3,4
11,44,4,4
12,46,3,2
13,55,3,4
14,57,1,1
15,58,0,0
16,61,2,4
17,73,4,4
18,76,0,4
19,84,2,2
20,87,0,2
21,88,0,1
22,96,2,4
23,98,4,4
24,108,2,1
25,113,3,1
26,116,2,1
27,117,3,4
28,126,2,3
29,132,3,1
30,138,3,2
31,144,2,4
32,148,2,2
33,150,0,0
34,159,2,1
35,162,2,1
36,164,2,4
37,169,0,3
38,169,2,1
39,176,1,3
40,176,2,3
41,177,3,2
42,179,3,0
43,183,0,2
44,194,1,3
45,194,2,4
46,194,3,4
47,197,2,1
48,198,2,3
49,200,2,4
