,step,vertical_idx,horizontal_idx
0,9,2,1
1,10,4,0
2,11,2,3
3,13,2,4
4,27,4,3
5,29,2,4
6,31,1,0
7,33,1,0
8,34,3,1
9,35,3,4
10,40,0,2
11,46,1,1
12,51,3,1
13,53,2,2
14,54,3,3
15,60,3,4
16,65,2,2
17,68,2,1
18,71,3,0
19,74,3,1
20,77,0,3
21,82,2,2
22,82,4,0
23,83,2,4
24,84,1,1
25,85,1,4
26,90,0,4
27,94,1,2
28,96,2,1
29,98,4,2
30,99,3,0
31,107,4,3
32,113,0,0
33,114,2,4
34,122,1,2
35,122,3,1
36,133,1,3
37,139,4,4
38,140,2,1
39,142,3,2
40,161,3,3
41,166,3,0
42,166,4,3
43,169,1,1
44,174,2,2
45,175,2,3
46,182,2,3
47,186,1,4
48,199,2,4
49,200,4,1
