,step,vertical_idx,horizontal_idx
0,1,4,0
1,2,3,0
2,4,2,3
3,9,1,2
4,9,2,4
5,12,2,4
6,15,1,2
7,19,4,2
8,28,2,2
9,30,1,1
10,41,1,2
11,41,1,3
12,45,1,0
13,54,1,3
14,55,3,2
15,73,2,1
16,74,2,3
17,75,0,2
18,77,2,3
19,78,4,4
20,80,1,2
21,82,2,4
22,90,4,0
23,96,0,2
24,103,1,2
25,116,1,1
26,119,3,0
27,119,4,2
28,120,3,4
29,121,0,4
30,124,2,3
31,127,1,2
32,136,4,3
33,138,1,2
34,155,1,2
35,156,1,4
36,156,3,1
37,157,3,4
38,165,2,4
39,167,2,1
40,178,1,2
41,181,1,4
42,182,2,4
43,185,3,4
44,187,1,0
45,191,1,3
46,191,2,2
47,196,1,3
