,step,vertical_idx,horizontal_idx
0,12,1,0
1,13,0,1
2,24,3,3
3,25,1,2
4,27,1,3
5,31,1,0
6,32,2,1
7,33,4,3
8,35,2,4
9,41,0,2
10,49,2,2
11,52,0,0
12,52,1,2
13,57,4,4
14,60,2,2
15,68,0,2
16,80,1,3
17,80,2,3
18,81,3,0
19,84,2,3
20,91,3,1
21,107,3,1
22,109,3,1
23,109,3,2
24,112,3,1
25,113,2,1
26,115,2,1
27,120,0,2
28,123,2,4
29,125,1,0
30,128,1,0
31,131,3,3
32,133,2,2
33,136,4,1
34,144,1,1
35,144,3,1
36,153,0,0
37,158,4,2
38,176,3,0
39,177,0,2
40,182,2,3
41,184,2,3
42,185,2,2
43,186,1,2
44,192,2,3
45,192,3,0
46,192,3,3
47,195,4,4
48,197,4,1
49,198,3,1
