,step,vertical_idx,horizontal_idx
0,9,1,2
1,10,1,3
2,11,2,1
3,19,2,1
4,25,2,1
5,26,1,0
6,30,1,2
7,30,2,4
8,33,1,4
9,35,0,4
10,38,4,2
11,48,1,4
12,51,2,4
13,57,0,0
14,64,3,0
15,65,3,1
16,70,2,1
17,70,4,4
18,77,1,2
19,81,1,2
20,86,2,1
21,89,3,1
22,90,1,4
23,93,1,0
24,96,1,1
25,99,2,2
26,106,4,3
27,115,1,4
28,117,3,0
29,123,1,1
30,123,1,4
31,130,2,3
32,135,3,0
33,141,0,4
34,141,2,3
35,160,0,0
36,161,2,3
37,167,2,4
38,170,1,2
39,171,2,4
40,174,1,1
41,177,2,3
42,179,4,2
43,183,4,0
44,187,2,1
45,192,1,1
46,194,4,2
47,199,3,4
