,step,vertical_idx,horizontal_idx
0,2,3,2
1,3,2,2
2,3,2,3
3,9,2,2
4,12,3,1
5,20,0,4
6,24,0,2
7,24,3,4
8,26,1,0
9,30,2,4
10,32,2,4
11,33,2,1
12,33,3,2
13,43,1,0
14,51,1,0
15,54,0,0
16,68,2,4
17,69,1,2
18,75,1,4
19,79,2,1
20,81,1,4
21,81,2,3
22,85,0,1
23,86,3,3
24,88,2,1
25,91,1,1
26,107,2,1
27,108,4,3
28,111,2,2
29,111,3,1
30,112,2,1
31,113,2,4
32,117,2,4
33,124,4,2
34,136,1,1
35,141,4,2
36,142,3,1
37,145,3,1
38,155,3,3
39,156,0,0
40,157,3,1
41,158,3,1
42,167,2,3
43,169,2,1
44,175,4,1
45,176,3,0
46,179,0,3
47,181,3,0
48,188,3,1
49,189,3,0
50,195,2,3
