,step,vertical_idx,horizontal_idx
0,4,2,3
1,9,2,3
2,11,1,3
3,14,3,3
4,14,4,4
5,18,2,1
6,20,3,0
7,23,3,3
8,26,1,4
9,27,1,2
10,27,2,2
11,29,2,4
12,30,4,0
13,34,3,3
14,37,2,3
15,38,2,2
16,49,0,0
17,49,1,1
18,53,0,1
19,61,3,0
20,61,3,1
21,70,3,4
22,76,1,1
23,77,0,2
24,79,2,1
25,80,0,0
26,86,2,4
27,90,3,1
28,91,2,2
29,97,2,2
30,103,2,1
31,105,1,3
32,109,1,2
33,114,3,1
34,125,3,3
35,128,3,0
36,146,2,4
37,147,4,0
38,149,2,2
39,160,0,0
40,173,1,2
41,174,2,4
42,176,2,4
43,177,3,2
44,197,1,0
45,199,2,2
46,199,2,3
